0.353888 0.0667359 0.915564 1.03519 
0.400797 0.726508 0.54475 0.921436 
3.88426 0.201131 1.13757 1.04306 
1.33162 0.444486 1.02601 1.13159 
0.257695 1.0816 1.12719 0.988676 
0.371991 0.546225 0.721664 0.880439 
3.28105 0.639624 0.667133 0.989993 
0.199273 0.420662 1.67443 1.14131 
1.2773 0.689509 0.92696 0.911541 
0.154123 0.737636 0.508142 1.11068 
0.0908669 3.02319 1.11523 0.982589 
0.895382 0.41436 0.933 0.996238 
0.140164 0.39868 0.886933 1.01612 
2.05023 0.36882 1.01269 0.993463 
0.99156 0.391237 1.12089 1.03566 
0.459049 0.799322 1.38655 1.01208 
1.99708 1.10482 1.21785 1.09323 
0.183241 1.50143 0.964714 0.944099 
3.79033 0.608827 1.01311 1.11512 
0.263925 1.78764 0.777156 1.05585 
5.99816 0.608665 1.38033 0.957147 
0.233293 1.5267 1.31655 0.949796 
1.69677 0.522585 0.755096 0.953162 
2.92069 0.10522 1.14414 0.971338 
3.95274 0.412394 0.742654 0.907752 
0.680225 1.28819 0.856574 0.88526 
0.0815852 3.01123 0.994617 1.06311 
0.144566 1.30676 1.10273 1.04457 
1.266 1.58932 1.46277 1.11573 
0.604403 1.00205 0.827465 1.06289 
3.09947 2.30088 0.730839 0.899297 
0.483954 1.02474 0.770438 0.975136 
0.800032 0.22868 0.923661 1.11265 
1.42247 1.98941 0.95594 1.07989 
1.35229 2.97887 1.67745 1.01293 
0.123217 1.0377 1.25677 1.04158 
1.29343 0.212103 1.11002 1.01288 
1.9801 1.44963 1.06784 0.889412 
2.05116 1.48001 0.907732 0.971977 
0.00959518 0.542479 0.850758 1.08356 
0.734155 0.573168 1.70332 1.09299 
0.623767 0.445314 0.842672 1.13852 
0.841879 0.961071 1.25041 0.973043 
1.01925 0.620311 0.732289 1.06787 
0.817229 1.92909 0.649137 1.11234 
1.39829 0.511524 1.21259 1.09351 
0.793636 0.810345 1.16377 1.10417 
1.98803 1.80835 1.09007 0.990025 
0.204369 0.583514 1.2456 1.00639 
1.28166 0.0280802 0.629433 1.01292 
0.527933 0.532608 1.37892 0.962431 
1.34672 0.433004 0.736417 1.25003 
1.23128 0.795551 1.02878 0.893077 
0.508919 1.93615 0.782778 1.03017 
0.335031 0.491019 0.688299 1.16571 
0.809769 0.554265 0.592703 1.18143 
0.780705 1.20646 1.10073 0.984047 
0.00611629 0.511359 1.12877 0.885188 
3.21499 0.990086 1.28972 0.971544 
0.169853 0.916397 1.15615 1.05689 
1.80446 1.03896 0.489531 0.899011 
0.0474404 0.512671 1.48369 0.990822 
1.34864 2.32977 0.866792 1.03327 
0.197995 0.58766 0.816238 1.03506 
0.19106 0.821946 0.740812 0.806264 
2.50742 0.3095 0.46322 0.98768 
0.83511 1.33577 1.14191 1.2667 
4.13838 0.304258 1.53857 1.14411 
2.16787 1.06623 1.09923 1.05267 
0.503542 1.29835 0.753832 1.0879 
2.78293 1.45974 1.3755 1.17126 
3.17482 0.289226 1.18892 0.969068 
2.39762 1.50179 0.576489 0.969241 
0.3666 0.650259 1.06947 0.898809 
2.82533 0.382832 1.23404 0.893656 
0.261659 0.25979 0.763905 0.840368 
0.0397467 0.817367 1.03337 1.04723 
1.58809 1.21214 1.02488 1.00463 
0.517941 0.715724 1.49228 1.06883 
0.292954 0.420146 1.18998 1.03929 
0.953691 0.147354 0.698891 1.22441 
0.13295 3.04933 0.619693 1.17922 
0.00998986 0.814592 1.2454 1.00199 
5.15655 0.0744489 0.492761 0.91018 
1.44267 0.557447 0.830916 1.03222 
0.184203 0.341642 1.42125 1.02157 
0.113012 2.2805 0.525712 0.868276 
1.97765 1.46216 0.502377 0.991092 
0.764974 0.447795 0.910012 0.97689 
0.44633 1.92608 0.765707 1.11748 
0.126043 1.00437 1.27827 0.91469 
1.15665 0.331916 1.14867 0.905295 
0.709384 1.23644 0.983362 0.882398 
0.26998 0.308215 1.38561 1.06443 
1.64422 1.91895 0.624848 1.02123 
0.059496 2.27639 1.22659 0.895987 
0.847988 0.674831 0.872203 0.891493 
0.0759337 0.818399 1.03189 0.859168 
0.231426 2.66587 0.84806 1.02466 
1.10246 0.733268 1.64534 1.01886 
1.51704 0.365926 1.24035 1.12786 
0.0133203 0.236175 0.727703 0.863366 
1.68392 0.712817 1.47762 1.14573 
1.55749 0.656451 0.914296 0.949274 
1.85271 1.65176 1.02333 1.00949 
0.112952 0.479689 0.997804 0.903788 
0.572412 1.98956 0.727501 0.907525 
0.0244043 3.17535 0.952067 1.14086 
0.718038 2.0319 0.398614 0.828459 
1.16606 1.25919 1.39872 0.892271 
3.28127 1.44465 0.819969 1.06379 
0.875164 1.76886 1.04165 1.05884 
1.2165 0.957348 1.87821 0.890468 
0.502133 1.04688 1.16916 0.915969 
0.0206697 0.715618 0.886768 1.0538 
1.34639 0.384228 0.554469 0.937681 
1.13165 0.310297 0.723025 0.997472 
0.0674922 2.53361 1.35786 0.909683 
2.00045 1.53527 0.795353 1.09901 
0.324695 1.05685 0.699309 1.13514 
0.263951 0.279254 0.732023 0.868968 
2.79148 1.04472 1.20948 1.04976 
1.39038 1.56036 1.23721 1.09598 
0.7707 0.163144 1.30175 1.09882 
0.192315 0.468063 1.40067 0.997049 
0.693587 1.78613 0.93445 0.914269 
0.246579 0.294447 1.10233 0.933621 
0.699949 1.0424 1.08893 0.948557 
2.495 0.579632 1.27415 0.75952 
0.696917 0.425586 0.790451 0.982653 
1.93318 0.0807701 0.844283 1.04243 
1.70684 1.61238 0.863242 1.11815 
2.59804 1.40228 0.623355 0.892427 
2.73566 0.856951 0.509389 1.03815 
0.0450624 2.08368 1.53712 0.892681 
5.42558 0.824778 0.608196 1.0669 
3.28797 0.432845 2.03044 0.88853 
1.88928 0.512268 1.25276 0.866173 
0.585323 0.959311 1.78181 1.06002 
1.31215 0.0126682 0.923728 0.877896 
0.0439603 0.79947 0.974948 1.02996 
0.0481181 2.95619 0.933675 0.912336 
0.386209 0.357188 1.4906 1.09031 
0.289165 1.20812 1.26639 1.14845 
0.260467 1.73904 1.10649 0.94298 
3.10616 1.03625 0.933387 1.07259 
1.70145 0.338764 0.984922 0.988187 
0.257009 2.31428 0.909286 0.894318 
1.44966 1.2175 0.793117 1.01259 
1.57188 0.813813 0.820486 1.04595 
0.660468 0.300348 0.877909 0.891606 
1.83553 1.47505 1.28706 1.00413 
0.531633 3.78006 0.904392 0.908943 
0.0228248 2.31784 0.902444 0.944942 
0.53081 0.461114 0.826345 0.965133 
0.182049 1.25636 1.06923 1.10561 
0.938304 0.287678 0.873043 0.99035 
1.16931 2.99457 1.15077 1.04319 
1.18847 1.77218 0.979102 1.06284 
1.35571 1.07007 1.00466 0.917383 
0.720272 1.02161 1.00462 0.989792 
0.431693 0.544931 0.641335 1.14015 
0.0196329 0.978423 0.772983 0.972827 
5.19544 1.06623 0.824058 0.9435 
2.42795 1.40273 1.01443 1.04423 
0.05759 0.379941 0.958494 1.01699 
1.12478 1.01674 0.766968 0.987669 
0.63626 2.64936 0.845644 0.999373 
0.121405 0.910548 0.792041 0.918008 
0.168791 1.48372 0.614094 1.10301 
0.413856 0.630519 1.09254 0.893353 
0.388737 0.798141 0.96663 0.862081 
0.885244 2.09311 0.957985 0.851001 
0.118908 0.879474 0.796574 0.905091 
0.222742 2.10469 1.17043 1.08637 
0.635394 1.27752 0.952554 0.905505 
0.381482 1.40982 0.666966 1.11552 
0.308264 0.747946 1.09395 1.06933 
1.01938 4.07111 0.994292 0.948234 
1.96957 0.462305 0.854669 0.817447 
0.655452 1.64284 1.02178 1.04352 
0.44371 0.516062 1.0027 1.01671 
0.146559 1.7468 1.22014 0.930422 
0.310476 1.40625 0.973399 1.019 
0.729356 0.0435841 1.32518 0.896594 
0.338662 1.25916 1.00083 0.932303 
0.859016 0.0019768 1.12976 0.887664 
0.843702 0.0198814 0.745938 1.11231 
0.295931 0.171662 1.51287 0.943565 
3.07058 1.0871 0.814054 0.994273 
0.0725511 1.49282 0.729591 0.996631 
0.221568 0.936424 1.00499 0.902334 
0.549843 0.371322 1.56544 0.92394 
0.361442 0.332749 0.692038 0.92209 
1.93749 1.76307 0.836313 0.97774 
0.991317 1.11751 0.88296 1.04222 
0.212456 0.666908 1.63258 0.873433 
2.90616 1.70634 0.628778 0.931567 
0.232837 0.722918 1.61994 1.03011 
0.209029 0.757738 1.28507 0.966877 
2.26736 1.72513 1.14844 0.848024 
0.586931 1.56374 1.31108 0.951761 
0.759426 1.01635 1.22263 0.952817 
2.08748 2.29348 1.22326 0.992215 
1.07371 1.27562 1.54658 1.12123 
0.154054 1.38413 1.1683 1.08525 
0.386894 2.50216 1.18422 1.00778 
3.81023 1.03235 0.707791 1.09368 
0.409324 1.35628 1.12437 1.03397 
1.50758 1.31881 0.997708 0.899883 
0.322961 1.10292 0.564916 0.923887 
1.33357 1.23104 0.869737 0.911059 
0.508116 0.936231 0.557063 0.912817 
0.1949 0.0218073 0.75571 1.13404 
4.27035 1.62804 0.58734 1.01597 
0.70778 1.52355 0.999543 1.13276 
0.408671 0.30239 1.08214 0.939204 
2.05228 0.579016 0.67292 0.957622 
2.47882 0.199039 1.11917 0.860122 
0.389361 1.71011 1.48281 0.997717 
3.79937 0.982024 0.917684 0.885601 
1.93355 0.584385 1.40045 1.14041 
0.403013 0.564336 0.642966 1.07433 
1.24538 1.3738 1.12623 1.18355 
0.474038 0.825274 1.32017 1.06907 
0.0773786 3.19824 0.743238 0.998249 
3.43892 1.12111 1.20692 1.05975 
0.477759 1.00942 0.838493 1.13774 
0.00998812 1.07731 1.41233 0.902839 
0.348129 0.583243 1.25277 1.06795 
2.09094 0.514711 0.928127 0.867784 
2.20853 0.361401 1.22837 1.04542 
0.257425 1.40079 1.30069 0.866237 
0.169739 0.569563 0.9466 0.910778 
1.26892 1.77238 1.22654 0.884412 
0.0547352 0.795802 1.59489 1.24709 
2.1932 0.336469 1.02839 0.995765 
0.702964 0.742811 0.657303 0.81605 
1.99976 0.506992 1.17849 0.981034 
0.0056214 0.419303 0.734875 0.921816 
0.832408 0.89257 1.73205 1.01578 
0.248593 1.88233 0.77289 1.13629 
1.28533 2.34366 1.06525 0.958274 
0.05693 0.815102 1.36623 1.20006 
1.86693 0.810214 1.03064 0.983496 
0.11771 0.462513 0.651845 0.9721 
1.42962 0.918116 0.92897 0.897749 
1.67706 0.589608 0.94418 0.939601 
0.226659 0.209335 1.756 1.11074 
0.0159784 1.89185 1.08168 1.0484 
0.334628 0.0946667 0.834824 1.07191 
1.36758 0.576817 0.534702 0.848562 
0.203923 0.917307 1.13258 1.10102 
1.14512 0.490903 2.28536 0.915709 
0.2948 0.52453 1.10255 1.05282 
0.714534 1.23349 0.594773 1.06844 
3.11496 0.197716 0.940098 1.03794 
1.27639 0.0820199 0.700139 0.86069 
1.08429 0.0779747 1.17558 1.10052 
1.98388 0.8006 1.07321 0.857107 
0.667875 0.283542 1.00938 0.940049 
1.63655 0.424916 0.863297 0.998037 
0.316567 0.448147 1.34685 1.04375 
1.50381 0.575539 1.3895 1.18328 
2.74059 0.362012 0.802399 1.19572 
0.056973 0.800728 0.994236 1.07702 
0.429909 0.788401 1.19773 0.986127 
0.23216 0.362918 0.703894 1.016 
0.678393 1.24154 1.48777 1.00349 
0.607504 0.940523 1.26932 1.01969 
0.0196343 1.43139 1.00145 0.975654 
0.708641 0.433825 0.541737 1.06255 
1.0107 0.125637 0.87073 1.08903 
0.20316 0.26451 1.31542 1.08146 
1.58144 3.14098 1.12434 1.04996 
0.549278 1.52382 0.715492 0.900626 
0.201122 0.326444 1.09239 1.07018 
0.617123 2.49266 0.716733 1.06211 
0.181916 1.42921 1.24073 0.979319 
0.371386 0.94699 1.29729 0.908201 
1.33121 0.143525 0.841571 0.983734 
0.316199 1.39784 1.98893 0.926553 
0.532715 0.63906 1.50969 1.08341 
0.231087 0.837529 0.748729 0.96454 
0.470508 1.50411 0.68003 1.01102 
3.0209 1.11343 0.601704 1.01903 
0.958888 0.865678 0.862142 1.13124 
2.85674 0.265899 1.20269 0.832862 
0.0368695 0.386737 1.26537 0.973599 
1.49178 0.585665 1.18906 1.25829 
1.09646 2.17411 2.17509 0.904936 
1.44809 1.81215 1.19053 0.952767 
1.87583 1.03747 0.759441 1.16443 
0.759366 2.65242 0.839824 1.01012 
0.3465 1.32724 0.917616 1.15025 
0.245759 0.893782 0.636913 1.03481 
0.474986 0.612957 0.702576 1.01016 
0.907942 1.13785 0.769797 1.03232 
0.363682 1.76663 1.04921 0.973246 
0.134776 0.377736 0.831812 0.77076 
0.987265 0.281882 0.614518 0.971639 
0.970468 1.02214 1.19169 0.891483 
0.953163 1.59981 0.9503 1.33261 
1.03945 0.706756 0.940343 0.985087 
1.37645 1.55854 1.44354 0.879838 
0.0517136 0.318234 1.13234 1.04411 
1.17933 0.175426 1.10477 0.861498 
0.0310721 1.67296 1.31622 1.08714 
1.3118 0.714509 0.957394 1.20181 
2.28163 0.821158 0.529209 0.962003 
0.146317 0.1897 0.928948 1.17118 
0.0837044 0.484536 0.84746 0.906399 
0.0846303 0.318932 1.20806 1.04597 
0.325437 0.134838 0.981028 1.05494 
0.385653 1.77952 0.88199 1.14047 
0.809452 1.89125 0.973458 0.896104 
0.0729937 2.73915 1.04217 1.05717 
0.122265 2.44651 1.01435 0.962841 
5.08189 1.01522 1.20305 0.917471 
3.40299 0.261351 0.794597 0.884231 
0.744527 1.20004 1.3102 0.822752 
0.219472 1.0787 1.05788 0.912134 
0.369706 0.795854 0.925856 0.977952 
0.425839 1.50127 1.19011 0.974304 
1.57915 1.0292 0.863541 0.954975 
1.07308 0.830595 0.614796 0.806888 
0.58534 0.552919 0.707918 1.00352 
0.600548 0.097514 0.626427 1.00768 
0.0793886 0.585549 0.90009 0.975599 
0.454634 1.03948 0.909984 1.13688 
1.53936 1.53155 1.02785 1.17327 
0.525364 1.21276 1.53142 0.978877 
1.05143 1.30088 0.349958 0.971998 
0.191477 1.79675 1.01246 1.03701 
1.82614 0.950721 1.17028 0.9181 
0.766564 1.01955 0.533647 1.02917 
1.05885 0.627453 0.977395 1.20755 
0.255029 0.357546 0.909205 1.06193 
0.793135 1.04904 1.0811 0.98017 
1.28355 1.66183 0.651487 0.957511 
0.433099 0.23941 1.34937 0.921564 
0.426872 1.84188 0.877557 1.17546 
2.4524 0.0274103 1.11826 1.23885 
1.38543 0.880272 0.823787 0.919633 
1.17497 1.3746 1.09483 0.949025 
0.12275 1.06022 1.02776 1.02273 
0.55904 0.296961 1.11943 1.13517 
1.16477 0.306834 1.02368 0.962628 
0.156176 0.965258 1.22735 1.11315 
0.607341 0.750363 0.776324 0.982962 
0.16722 1.79901 0.960576 1.00368 
0.509585 0.986896 0.886974 1.05874 
0.438099 0.694133 0.829258 1.05554 
0.161181 0.825617 1.23383 0.974231 
0.175458 0.623302 1.2652 1.14531 
0.38518 0.845017 0.739641 0.918875 
0.0424554 2.61439 0.692686 1.13612 
1.29487 1.32934 1.25675 0.991245 
0.604222 1.30801 1.38539 0.887854 
0.373626 1.56077 1.07449 1.04821 
0.476216 1.37954 1.2244 0.915192 
0.884096 0.848502 1.27108 0.791798 
0.527039 1.41838 1.26673 0.887437 
0.638706 0.992551 1.34355 0.89291 
0.325272 0.29092 0.795616 0.796295 
1.20919 0.709163 0.599871 0.977608 
0.0483955 0.496572 1.08198 0.971521 
0.276342 1.69233 0.990662 1.02666 
0.550545 2.53007 1.06573 1.07079 
1.19241 0.78966 0.748065 0.900289 
2.41105 0.723462 0.622381 1.09151 
2.8554 0.786972 1.31703 0.862184 
1.10749 0.866486 1.12135 1.11373 
1.66262 0.202088 0.881574 1.03489 
3.69141 0.497524 2.14525 0.989645 
0.884398 1.09944 0.938323 1.08473 
0.975482 0.926695 0.830833 0.989301 
0.25178 0.533653 1.32687 1.17011 
0.502344 1.16969 1.10414 1.15811 
0.287676 0.220831 1.39578 0.899016 
0.818266 1.55641 0.981071 1.01721 
0.194147 1.42763 1.29467 1.10072 
0.0273804 1.05314 0.646703 1.04345 
2.51221 0.456106 1.58725 0.900811 
1.41904 0.873727 0.652629 0.943704 
0.884928 1.25273 1.0406 0.817058 
0.142845 0.457804 0.918596 0.882466 
0.118634 1.05915 0.93573 1.03322 
4.24985 0.525926 1.2132 0.9017 
0.371281 1.16331 0.853222 1.05134 
0.285095 0.881981 0.905961 1.02614 
3.00095 2.38326 1.68979 0.849668 
0.159386 1.73242 0.789486 0.958755 
1.22738 0.181855 1.60552 0.972303 
0.742346 1.03746 0.952088 1.1111 
0.214059 1.5368 1.01953 1.1472 
1.01601 1.16534 0.721251 0.913091 
1.46889 0.770256 1.68717 1.13985 
1.04935 2.21153 0.720753 0.953811 
0.0440217 4.12986 1.1232 1.12643 
3.94094 0.454865 0.724512 1.14253 
2.46568 0.970681 1.43656 0.987895 
0.234583 0.798856 0.885575 0.896372 
0.82408 1.43961 1.10897 0.938941 
2.95881 0.462535 1.13986 1.15828 
0.144949 2.45615 1.12546 1.09017 
1.52597 2.02184 0.76746 1.10725 
0.113265 1.03295 1.43458 1.09731 
0.447106 0.201864 1.11438 1.05027 
2.17272 0.553306 1.15379 1.06709 
1.05518 1.34069 1.12309 1.09436 
0.625237 1.03978 0.828045 1.04296 
0.672872 0.428355 1.34027 0.972399 
1.1863 0.548936 1.17323 1.18187 
0.306568 0.547427 0.654201 0.948127 
1.77271 1.13055 1.19191 1.10889 
1.68602 0.364381 0.624878 1.06264 
1.133 0.536384 0.675202 0.989655 
0.0418419 1.56638 0.486559 0.847284 
0.723087 1.2391 1.20598 1.12864 
0.750812 1.67417 0.931184 0.942483 
0.143519 0.71543 0.675835 0.906482 
0.277755 0.488353 0.637888 1.00217 
0.845161 0.841481 1.21808 0.959288 
0.625503 1.1878 1.21981 1.07764 
0.0419935 0.695603 0.932873 1.05062 
1.28836 1.0945 0.552627 0.873257 
0.198847 0.851322 1.39975 0.959684 
0.259226 0.143516 1.09421 0.935073 
0.206359 0.452597 0.711465 0.996553 
0.0947829 2.2648 1.03464 0.97507 
2.94966 2.14332 0.56893 1.07933 
0.523535 0.986254 1.08224 1.06379 
4.84036 2.03756 1.3654 0.968043 
0.183485 0.130662 0.965508 1.0391 
0.90255 0.99648 0.581848 1.21341 
0.94356 1.6412 0.466291 0.984282 
1.31804 0.953933 1.22531 1.13394 
0.477103 0.633721 0.534916 0.829317 
0.203631 1.70936 0.345189 0.957282 
0.174562 0.520414 0.723062 1.01853 
0.360217 0.486186 1.39069 0.966988 
1.07091 0.717092 0.672567 1.00779 
0.106935 0.268662 0.912754 0.934944 
1.95388 0.155869 1.5872 0.991699 
0.127477 0.231889 0.827983 0.887386 
0.482262 0.362676 1.20671 0.951931 
0.876601 1.0169 1.0386 0.941006 
0.317187 0.327342 0.98823 0.839878 
0.0301078 0.119178 0.969365 1.00195 
0.985037 0.377928 1.23053 0.918783 
1.24645 0.465004 0.405554 0.824649 
0.048726 1.52596 1.30461 0.923665 
1.00169 0.927557 1.37723 0.99252 
3.89414 0.479083 0.95004 0.965439 
0.185818 1.02559 1.79783 0.999705 
0.460908 0.988989 0.688924 1.25924 
0.685019 0.395341 1.00907 0.980298 
0.884758 1.48803 1.12837 1.01329 
1.15273 0.336546 0.459066 0.964485 
1.45187 1.23926 0.755546 1.11814 
3.10985 2.49343 0.759927 0.952948 
2.3948 1.1976 0.801352 0.972408 
0.627574 0.512712 0.97502 0.899166 
0.0300572 1.12594 0.447441 0.849422 
0.247571 1.24862 0.425348 1.00582 
0.202073 1.77655 0.670962 0.931501 
1.58597 0.231916 1.38548 0.920443 
0.532257 0.427663 0.712742 0.946294 
0.271177 0.538329 0.697433 0.980731 
1.69582 1.08326 1.03308 0.933808 
1.11626 0.794654 0.920693 0.903403 
2.52453 0.233074 1.37386 0.9548 
0.232924 0.535006 0.773341 0.934821 
1.95079 0.785049 1.15565 0.854808 
0.846801 4.21047 1.61191 0.946115 
0.295668 1.01755 0.70225 0.988938 
2.72022 2.53227 0.844026 0.953249 
0.688364 0.759865 0.897601 1.18614 
0.0575574 0.740224 0.930124 0.915476 
1.01381 1.04757 1.3263 1.0376 
1.38138 2.36537 0.995759 0.877293 
0.0433827 1.48363 0.683143 0.95965 
1.18553 1.57204 0.886685 1.00766 
0.73612 0.63205 2.03039 0.924059 
3.34021 0.573701 0.808379 0.956148 
0.105695 0.957663 0.972341 1.20165 
0.338762 1.44095 1.08135 1.06922 
0.93512 2.03781 0.533259 0.896148 
0.445255 0.135647 0.937559 0.907977 
0.949983 1.57538 0.767103 1.09698 
0.142468 0.912399 1.05379 1.11407 
2.7904 0.241476 1.45907 0.935229 
2.63378 1.25267 0.970948 1.11788 
2.20466 0.688628 1.4179 1.19273 
1.03707 1.1404 1.00741 0.888338 
0.314308 0.44193 0.991868 0.996189 
2.38898 0.121663 1.23734 1.11673 
1.09343 0.318339 1.30222 1.0402 
0.144619 1.01805 1.31893 0.994209 
0.300989 0.533118 0.805334 0.975942 
0.122676 0.521695 0.954391 0.974982 
0.539806 0.533349 0.910017 1.04934 
0.763173 0.896522 0.743849 1.0689 
0.848052 0.300331 0.848121 0.961907 
0.0823851 1.50402 0.943213 0.846041 
0.449302 0.26096 1.12255 0.798336 
0.173605 0.972422 0.849522 1.16379 
0.315203 0.477643 1.0814 0.978108 
2.01804 0.22284 0.985589 1.0918 
1.01599 0.378117 1.11478 0.874858 
0.877143 1.95135 0.977616 0.98641 
0.79144 1.57433 1.54435 0.957186 
0.376866 1.61459 1.20236 1.17847 
1.59183 0.625249 1.04817 0.928577 
0.0516577 0.436187 0.718197 1.18855 
1.56607 2.19135 1.02064 1.04245 
0.61921 0.525573 0.801161 1.08293 
1.05147 0.65627 0.746895 0.851627 
1.4427 0.973013 1.0221 1.05329 
0.53774 0.851997 0.800633 0.898246 
0.176864 0.323778 0.940525 1.04804 
0.478909 0.480344 1.07811 0.926486 
0.364714 1.38111 0.644107 0.894952 
0.0566259 2.22598 1.41322 0.938214 
0.16322 0.453575 1.46329 0.95799 
0.353312 1.11285 0.74675 0.961068 
0.445154 1.60754 1.44238 1.13923 
0.325125 1.66185 1.20794 0.885755 
0.799677 2.50363 1.24965 1.16437 
0.410083 0.0680376 1.10933 0.861472 
0.177542 0.953452 0.625456 0.960345 
1.12912 0.782501 1.39452 0.891254 
0.239185 1.06481 0.909231 1.00246 
2.09185 0.48949 1.3453 0.912152 
0.642686 0.236051 1.17459 1.07058 
6.11462 0.418457 0.884937 1.09283 
2.35947 0.830108 1.71381 1.06892 
0.391625 0.155997 0.815388 0.942352 
0.491209 0.213035 0.804071 1.0332 
0.233807 0.813157 1.43143 1.04049 
3.30345 0.622346 1.24577 1.03277 
1.04848 0.71128 2.26364 1.02119 
1.43296 0.826175 1.09785 1.19433 
0.519765 1.38407 1.25574 1.03864 
0.316875 2.60667 0.98768 0.982413 
0.171204 0.328632 1.09985 1.09915 
0.160768 1.02919 0.709206 0.907644 
4.10603 0.435557 0.957121 0.929493 
0.756647 0.216095 1.1635 0.944431 
1.29 0.748449 1.63545 0.841843 
0.700147 0.845216 0.776629 0.935005 
0.389958 1.50494 0.391779 0.837517 
0.939317 0.972976 1.5327 0.975778 
2.40073 0.313319 1.02805 1.06372 
0.149103 0.193615 1.34874 0.893152 
0.896253 0.43036 0.702014 1.0647 
2.34659 0.87869 1.11384 1.10132 
0.220146 0.120358 0.677875 1.16739 
1.93415 0.303524 0.561761 0.909972 
0.403196 0.431657 0.793554 1.13138 
0.353496 1.39483 1.02852 0.993737 
0.682007 0.789984 0.932429 1.02873 
0.291539 0.742054 0.532536 0.995833 
2.55054 0.248425 0.438526 1.05803 
0.293646 0.36046 1.32202 0.92612 
0.221018 0.254975 0.591309 0.978057 
0.0912301 0.353975 0.573559 0.995888 
0.633965 0.190589 0.693546 1.03697 
0.75513 0.927019 1.29541 0.933495 
0.0406522 0.744895 1.06515 0.943665 
0.719908 0.509358 0.614388 0.882243 
0.247022 0.072491 1.06455 1.05339 
1.88033 0.731953 0.683447 0.903859 
1.15127 0.410186 0.695709 0.938686 
4.52619 0.678454 1.02201 1.03639 
0.356657 1.68073 0.905758 1.01903 
1.38925 1.23908 0.879054 0.935574 
0.021811 1.4628 0.8732 0.988051 
1.19227 3.00454 1.13473 0.842228 
0.0749247 0.761625 0.445123 1.08103 
6.09615 1.72149 0.929524 1.05509 
0.587287 1.42846 1.82484 0.917094 
0.286616 1.73983 1.23212 0.917451 
3.66997 0.748635 1.26508 1.02843 
0.870258 1.96967 0.780015 0.996417 
0.271582 0.727514 0.530057 0.810544 
0.17601 2.28054 0.771721 1.03741 
1.0224 0.642501 1.50977 0.924978 
0.587196 0.95947 0.715519 0.87144 
1.97877 0.688418 1.2684 1.00303 
0.826983 0.97644 0.701935 0.890695 
0.0159021 0.318939 1.11781 1.1176 
1.43772 0.532606 0.975247 0.995562 
0.264264 0.777873 1.49216 0.970816 
1.30799 1.03253 1.50943 0.934272 
1.40183 2.38456 0.598689 0.906026 
0.337484 1.85464 0.964568 0.989725 
0.627413 0.537591 0.797596 0.841808 
0.705868 0.311814 1.20538 1.08658 
0.943359 0.517774 1.30799 0.91141 
0.823841 0.42763 1.34131 0.923935 
1.39524 0.0734264 1.02816 0.924735 
0.166209 1.58167 0.930873 0.948048 
1.67141 0.671345 0.625523 0.956243 
0.203914 0.928421 1.72329 1.09039 
0.31794 0.967695 1.40725 0.888841 
1.54286 1.10656 0.988053 1.17682 
0.208305 0.276222 0.977694 1.11602 
1.60646 0.636533 0.654655 0.951506 
0.275381 1.90991 1.10691 0.948486 
1.1544 0.854968 0.678355 1.00178 
0.8995 1.8426 0.932104 1.15813 
2.27459 0.572939 0.984308 1.00212 
0.31789 1.62761 1.14991 0.785805 
0.448877 1.18682 1.10051 1.08555 
4.15634 1.37097 1.31708 1.18705 
0.232054 0.49095 0.866198 1.07413 
0.233878 2.3865 1.07405 1.12085 
0.841005 1.46477 1.04265 0.979756 
0.288155 0.70847 1.39499 0.941093 
0.562738 1.33534 1.82481 1.115 
0.303946 0.306526 1.04204 0.990048 
0.166932 1.60765 0.819109 1.22356 
0.182189 2.16438 1.37043 1.00839 
0.149706 0.950825 0.314897 0.848936 
0.974269 1.89153 1.37347 0.921638 
2.1049 1.30685 0.770647 0.964335 
1.8494 1.7278 0.896286 0.914451 
0.0647269 1.47319 0.905992 1.05824 
0.60019 1.15014 0.632501 1.09242 
0.829652 1.96094 0.834473 1.04817 
2.15039 0.530186 1.73392 1.00663 
1.93576 0.754333 1.03176 1.08041 
0.184435 1.03603 0.401336 1.21737 
0.0525066 0.834443 0.67194 0.937488 
1.51062 0.690266 0.904903 0.913831 
0.406446 1.29513 0.684774 0.971887 
4.40726 0.0446978 1.20812 1.04267 
1.94368 1.46155 1.02599 1.01762 
0.442741 1.02087 1.36196 0.986883 
0.777149 1.12552 1.50475 0.919234 
0.527758 1.52964 1.12883 0.987019 
1.24954 2.0759 0.568149 1.30409 
0.707521 3.74413 0.852273 1.05617 
1.22942 0.440403 0.774098 1.14123 
1.09495 1.26394 0.810964 1.07152 
0.937351 0.225984 0.967832 0.985448 
1.64182 0.939505 1.02687 0.999551 
0.00619434 0.520313 2.04673 0.828026 
0.627303 1.53841 0.853403 1.11309 
2.56529 1.2139 0.701157 1.13431 
1.12254 0.648946 0.993235 1.01776 
0.0582737 1.22171 1.04122 0.936504 
1.04678 2.12551 0.805308 0.993047 
2.02221 1.1559 0.807398 0.987455 
0.910542 0.882833 0.679042 0.959409 
1.03411 0.141912 0.731967 0.737893 
1.97509 1.35682 1.11297 0.952267 
1.81624 1.31663 0.667903 1.06273 
1.78598 0.755547 1.06845 0.919542 
0.475191 0.612063 1.62869 1.02712 
0.0590845 1.03692 1.09083 0.995201 
